 0.182923 0.567415 1.61349


 0.299052 0.566708 2.2914
 0.300795 0.808407 1.75904


 0.299052 0.566708 2.2914
 0.723574 0.872151 2.31095


 0.299052 0.566708 2.2914
 0.0450085 0.787176 2.95732


 0.299052 0.566708 2.2914
 0.0908687 0.743024 -3.10948


 0.299052 0.566708 2.2914
 0.704484 0.818889 2.79873


 0.299052 0.566708 2.2914
 0.486689 0.696407 -2.9771


 0.299052 0.566708 2.2914
 0.710586 0.772799 1.705


 -0.334329 0.744898 1.37917
 0.182923 0.567415 1.61349


 -0.334329 0.744898 1.37917
 -0.556477 0.611993 0.525006


 -0.334329 0.744898 1.37917
 -0.32017 0.922762 2.41861


 -0.334329 0.744898 1.37917
 -0.882325 0.679199 1.78918


 -0.334329 0.744898 1.37917
 0.300795 0.808407 1.75904


 -0.334329 0.744898 1.37917
 -0.761818 0.400273 0.748704


 -0.334329 0.744898 1.37917
 -0.799802 0.393191 0.812402


 -0.334329 0.744898 1.37917
 -0.925126 0.176694 1.24198


 -0.334329 0.744898 1.37917
 -0.902422 0.853402 2.0264


 -0.334329 0.744898 1.37917
 0.00941435 0.642075 2.47545


 -0.334329 0.744898 1.37917
 -0.47565 0.689718 0.974573


 0.981512 -0.949074 -1.92596
 0.65118 -0.842531 -2.02321


 0.981512 -0.949074 -1.92596
 0.684121 -0.687515 -2.48868


 0.981512 -0.949074 -1.92596
 0.826256 -0.813168 -2.91042


 0.981512 -0.949074 -1.92596
 0.197716 -0.637691 -1.88951


 0.981512 -0.949074 -1.92596
 0.697696 -0.88353 -0.721045


 0.981512 -0.949074 -1.92596
 0.224242 -0.916808 -1.65103


 0.981512 -0.949074 -1.92596
 0.996588 -0.478814 -3.12771


 0.981512 -0.949074 -1.92596
 0.380249 -0.722816 -2.8712


 0.981512 -0.949074 -1.92596
 0.843426 0.00466953 -1.58644


 0.981512 -0.949074 -1.92596
 0.877041 -0.533493 2.84212


 -0.772777 -0.839858 -0.510889
 -0.581729 -0.808562 -0.44137


 -0.772777 -0.839858 -0.510889
 -0.939461 -0.993732 -0.531484


 -0.772777 -0.839858 -0.510889
 -0.921778 -0.983043 -0.815671


 -0.772777 -0.839858 -0.510889
 -0.9 -0.9 0


 -0.772777 -0.839858 -0.510889
 -0.6895 -0.761996 -1.45518


 -0.772777 -0.839858 -0.510889
 -0.474073 -0.754402 0.0502843


 -0.772777 -0.839858 -0.510889
 -0.253459 -0.731799 -0.0891433


 -0.772777 -0.839858 -0.510889
 -0.673156 -0.68852 -1.73608


 -0.772777 -0.839858 -0.510889
 -0.780311 -0.421922 -1.26452


 -0.772777 -0.839858 -0.510889
 -0.437664 -0.980815 -1.40371


 -0.772777 -0.839858 -0.510889
 -0.769293 -0.136245 -0.528875


 -0.772777 -0.839858 -0.510889
 -0.866144 -0.808767 -0.78439


 -0.769293 -0.136245 -0.528875
 -0.780311 -0.421922 -1.26452


 -0.769293 -0.136245 -0.528875
 -0.86848 0.50086 -0.438473


 -0.769293 -0.136245 -0.528875
 -0.772777 -0.839858 -0.510889


 -0.769293 -0.136245 -0.528875
 -0.778293 0.268428 -1.15701


 -0.769293 -0.136245 -0.528875
 -0.581729 -0.808562 -0.44137


 -0.769293 -0.136245 -0.528875
 -0.875019 -0.308165 0.663424


 -0.769293 -0.136245 -0.528875
 -0.939461 -0.993732 -0.531484


 -0.769293 -0.136245 -0.528875
 -0.657998 -0.49205 -1.5822


 -0.769293 -0.136245 -0.528875
 -0.875857 0.396123 0.208716


 -0.769293 -0.136245 -0.528875
 -0.997463 0.512246 -0.0654019


 -0.738975 -0.138577 1.32304
 -0.924269 -0.137608 1.23536


 -0.738975 -0.138577 1.32304
 -0.623672 -0.35548 1.21194


 -0.738975 -0.138577 1.32304
 -0.731076 -0.386121 1.44456


 -0.738975 -0.138577 1.32304
 -0.646814 -0.0674332 1.73407


 -0.738975 -0.138577 1.32304
 -0.925126 0.176694 1.24198


 -0.738975 -0.138577 1.32304
 -0.500108 -0.0474174 1.84878


 -0.738975 -0.138577 1.32304
 -0.875019 -0.308165 0.663424


 -0.738975 -0.138577 1.32304
 -0.752636 -0.33133 2.04458


 -0.738975 -0.138577 1.32304
 -0.92558 -0.0515738 2.07782


 -0.738975 -0.138577 1.32304
 -0.943904 -0.112097 2.48652


 0.710586 0.772799 1.705
 0.723574 0.872151 2.31095


 0.710586 0.772799 1.705
 0.553073 0.690974 2.18468


 0.710586 0.772799 1.705
 0.300795 0.808407 1.75904


 0.710586 0.772799 1.705
 0.704484 0.818889 2.79873


 0.710586 0.772799 1.705
 0.182923 0.567415 1.61349


 0.710586 0.772799 1.705
 0.299052 0.566708 2.2914


 0.710586 0.772799 1.705
 0.46901 0.91642 0.558093


 0.710586 0.772799 1.705
 0.937218 0.167752 1.28413


 0.710586 0.772799 1.705
 0.606655 0.228636 2.31261


 0.710586 0.772799 1.705
 0.712985 0.814323 0.0613036


 -0.47565 0.689718 0.974573
 -0.556477 0.611993 0.525006


 -0.47565 0.689718 0.974573
 -0.334329 0.744898 1.37917


 -0.47565 0.689718 0.974573
 -0.761818 0.400273 0.748704


 -0.47565 0.689718 0.974573
 -0.799802 0.393191 0.812402


 -0.47565 0.689718 0.974573
 -0.485263 0.832897 -0.129738


 -0.47565 0.689718 0.974573
 -0.544817 0.575622 -0.162414


 -0.47565 0.689718 0.974573
 -0.285265 0.520788 -0.0366514


 -0.47565 0.689718 0.974573
 -0.776846 0.486206 0.0890231


 -0.47565 0.689718 0.974573
 -0.882325 0.679199 1.78918


 -0.47565 0.689718 0.974573
 -0.925126 0.176694 1.24198


 0.123579 0.659447 -0.417844
 0.153455 0.627063 -0.313567


 0.123579 0.659447 -0.417844
 -0.0503536 0.598939 -0.246307


 0.123579 0.659447 -0.417844
 -0.290904 0.837907 -0.596481


 0.123579 0.659447 -0.417844
 -0.285265 0.520788 -0.0366514


 0.123579 0.659447 -0.417844
 0.689712 0.676595 -0.537223


 0.123579 0.659447 -0.417844
 0.736437 0.976032 -0.371171


 0.123579 0.659447 -0.417844
 0.369989 0.922191 -1.18978


 0.123579 0.659447 -0.417844
 -0.250564 0.677206 -1.16364


 0.123579 0.659447 -0.417844
 -0.0916041 0.735949 -1.4737


 0.123579 0.659447 -0.417844
 0.58519 0.739822 0.175102


 -0.932663 0.47101 -2.04604
 -0.857604 0.364479 -2.37236


 -0.932663 0.47101 -2.04604
 -0.899592 0.26248 -2.31575


 -0.932663 0.47101 -2.04604
 -0.663964 0.466598 -1.6439


 -0.932663 0.47101 -2.04604
 -0.778293 0.268428 -1.15701


 -0.932663 0.47101 -2.04604
 -0.620671 0.762214 -1.46201


 -0.932663 0.47101 -2.04604
 -0.220412 0.591299 -2.03353


 -0.932663 0.47101 -2.04604
 -0.936416 0.431942 2.72347


 -0.932663 0.47101 -2.04604
 -0.911442 0.759208 3.13433


 -0.932663 0.47101 -2.04604
 -0.86848 0.50086 -0.438473


 -0.932663 0.47101 -2.04604
 -0.997463 0.512246 -0.0654019


 -0.866144 -0.808767 -0.78439
 -0.921778 -0.983043 -0.815671


 -0.866144 -0.808767 -0.78439
 -0.772777 -0.839858 -0.510889


 -0.866144 -0.808767 -0.78439
 -0.939461 -0.993732 -0.531484


 -0.866144 -0.808767 -0.78439
 -0.581729 -0.808562 -0.44137


 -0.866144 -0.808767 -0.78439
 -0.9 -0.9 0


 -0.866144 -0.808767 -0.78439
 -0.6895 -0.761996 -1.45518


 -0.866144 -0.808767 -0.78439
 -0.780311 -0.421922 -1.26452


 -0.866144 -0.808767 -0.78439
 -0.673156 -0.68852 -1.73608


 -0.866144 -0.808767 -0.78439
 -0.437664 -0.980815 -1.40371


 -0.866144 -0.808767 -0.78439
 -0.657998 -0.49205 -1.5822


